code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
34570,Ａｎｄ　Ｄｏ　ＨＬＤ,2026年６月期　第３四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,39225000000,8557000000,1191000000,1231000000,1626000000,81.48,69806000000,19189000000,,,,,,,
36730,ブロドリーフ,2026年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,5516478000,3749393000,853000000,,540000000,5.98,41940000000,,3393181000,,1241859000,-1119844000,-850057000,,
37980,ＵＬＳグループ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,16600000000,6609000000,3046000000,3063000000,2027000000,36.2,15719000000,11736000000,8460000000,,1994000000,-531000000,-140000000,0.188,0.209
38340,朝日ネット,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,13517000000,4109000000,1791000000,1821000000,,49.65,14515000000,13108000000,2474000000,,1914000000,-2239000000,-1361000000,0.099,0.124
39250,ダブルスタンダード,2026年３月期　決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,7010865000,2879703000,1721657000,1692138000,1107000000,81.95,7383000000,6712000000,5286741000,,775000000,-23000000,-811000000,0.17,0.227
39530,大村紙業,繰延税金資産の計上及び業績予想の修正に関するお知らせ,2026-05-13 15:30:00,,True,5939000000,,274000000,283000000,,,,,,,,,,,
40040,レゾナックＨＤ,2026年12月期第1四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,307892000000,92168000000,22144000000,,15283000000,84.44,2109304000000,,281904000000,,,,,,
40270,テイカ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,57373000000,8994000000,2176000000,2672000000,-878000000,-38.47,88558000000,60972000000,11194000000,,4541000000,-6213000000,-1196000000,-0.015,0.03
40420,東ソー,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1019917000000,261025000000,95532000000,106752000000,41615000000,132.4,1408950000000,831752000000,176571000000,,114556000000,-72126000000,-9714000000,0.05,0.078
40550,Ｇ－ティアンドエスＧ,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,2254269000,694971000,425107000,427768000,282000000,37.63,3819000000,3146000000,,,,,,,
40560,Ｇ－ニューラル,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,676795000,388647000,-239304000,-245749000,-188000000,-10.95,4442000000,1662000000,,,,,,,
40710,プラスアルファ,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,9341962000,6612892000,3692340000,3681236000,2518000000,59.42,19813000000,16076000000,15359591000,,2234321000,-192473000,-1246764000,,
41680,Ｇ－ヤプリ,2026年12月期 第1四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2026, 1, 1), end_date=datetime.date(2026, 3, 31))",True,1707292000,1192465000,396821000,388536000,390000000,30.59,5002000000,3124000000,,,,,,,
41710,グローバルＩ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,905389000,441390000,199813000,190840000,128000000,43.14,3362000000,2559000000,,,,,,,
41800,Ａｐｐｉｅｒ,2026年12月期　第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,12102000000,6527000000,185000000,,69000000,0.68,61294000000,,11894000000,,-1380000000,436000000,1048000000,,
41820,菱瓦斯化,2026年3月期 決算短信［日本基準］（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,738243000000,161362000000,45293000000,51947000000,-40318000000,-207.04,1113040000000,646417000000,59096000000,,74726000000,-61311000000,-14364000000,-0.061,0.047
42080,ＵＢＥ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,462343000000,103457000000,18941000000,37506000000,23872000000,245.76,946313000000,437200000000,52583000000,,59984000000,-140232000000,13027000000,0.057,0.041
42420,タカギセイコー,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,41477000000,7170000000,2146000000,2383000000,1615000000,577.91,32939000000,12637000000,3920000000,,1144000000,-2656000000,259000000,0.134,0.068
42430,ニックス,2026年９月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,2268887000,1027382000,180791000,237874000,195000000,84.34,6088000000,4701000000,2087511000,,347755000,-134123000,-112783000,,
42640,Ｇ－セキュア,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,2371515000,960803000,234864000,227713000,150000000,26.56,6928000000,4019000000,,,,,,,
42740,細谷火工,令和８年３月期　決算短信[日本基準]（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,2137098000,664814000,303003000,306127000,,53.3,4828000000,3475000000,795252000,,324000000,-69000000,-185000000,0.064,0.066
42930,セプテーニＨＤ,2026年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,9155000000,7184225000,2579000000,,2654000000,12.79,101264000000,,17285291000,,3143411000,110331000,-3918814000,,
429A0,テクセンド,2026年3月期決算短信〔IFRS〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,129576000000,43269000000,27530000000,,24947000000,261.12,230725000000,,51552000000,,36061000000,-35150000000,19862000000,0.172,0.168
43160,Ｇ－ビーマップ,業績予想の修正に関するお知らせ,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,1494000000,,-182000000,-190000000,-179000000,-55.49,,,,,,,,,
43310,Ｔ＆Ｇニーズ,2026年12月期　第１四半期決算短信[日本基準]（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 6, 30))",True,11763000000,7963000000,339000000,240000000,614000000,42.11,50394000000,17793000000,,,,,,,
43560,応用技術,2026年12月期 第１四半期決算短信〔日本基準〕(非連結),2026-05-13 15:30:00,,True,1852559000,592324000,306665000,315816000,,38.45,7687000000,6243000000,,,,,,,
43790,Ｇ－フォトシンス,2026年12月期第1四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,1017157000,728799000,93222000,92628000,93000000,6.07,4056000000,2507000000,,,,,,,
43890,Ｇ－プロパティＤＢＫ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,3721215000,2231168000,1112437000,1127212000,716000000,60.77,4629000000,3306000000,2365358000,,712000000,-181000000,-835000000,0.2,0.238
43980,ＢＢＳｅｃ,2026年６月期　第３四半期決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,,True,5111752000,1646887000,447544000,459647000,,68.42,4084000000,2367000000,,,,,,,
44490,ギフティ,2026年12月期 第１四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,3722000000,2828000000,802000000,654000000,356000000,11.99,45782000000,8535000000,,,,,,,
44780,Ｇ－フリー,2026年６月期第３四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,30843191000,25082281000,622732000,357202000,328000000,5.55,57777000000,20252000000,,,,,,,
44800,メドレー,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,10189000000,5604000000,-67000000,61000000,-62000000,-2.08,43683000000,13057000000,,,,,,,
45020,武田薬,2026年３月期　決算短信〔IFRS〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,4505720000000,,408761000000,,191762000000,121.75,15453113000000,,595054000000,,1041431000000,-369141000000,-496820000000,0.026,0.018
45210,科研薬,個別業績の前期実績値との差異に関するお知らせ,2026-05-13 15:30:00,,True,,,,,,,,,,,,,,,
45210,科研薬,2026年3月期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,76871000000,39991000000,-899000000,-206000000,2144000000,56.57,178217000000,147619000000,50705000000,,-11079000000,315000000,-8841000000,0.014,-0.001
45240,仁丹,2026年3月期_決算短信[日本基準](連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,12688000000,6094000000,692000000,773000000,628000000,153.53,18623000000,12977000000,1828000000,,1150000000,-1232000000,-30000000,0.05,0.042
45270,ロート薬,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,343725000000,192695000000,41118000000,47971000000,34247000000,151.56,485771000000,301446000000,82851000000,,47788000000,-29780000000,-11845000000,0.121,0.104
45390,日ケミファ,投資有価証券評価損（特別損失）の計上および通期業績予想の修正に関するお知らせ,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,32570000000,,606000000,443000000,294000000,81.72,,,,,,,,,
45520,ＪＣＲファーマ,2026年３月期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,40319000000,30185000000,555000000,1165000000,2178000000,17.87,109236000000,46868000000,14007000000,,-135000000,-12504000000,13305000000,0.046,0.011
45520,ＪＣＲファーマ,（訂正・数値データ訂正）「2026年３月期　第１四半期決算短信〔日本基準〕（連結）」 の一部訂正について,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,8569000000,6212000000,-606000000,-749000000,-546000000,-4.48,107336000000,46487000000,,,,,,,
45520,ＪＣＲファーマ,（訂正・数値データ訂正）「2026年３月期　第３四半期決算短信〔日本基準〕（連結）」 の一部訂正について,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30353000000,23636000000,477000000,761000000,1779000000,14.59,113195000000,46583000000,,,,,,,
45700,Ｇ－免疫生物研究所,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1004987000,707012000,281277000,300562000,329000000,35.33,2155000000,1843000000,928257000,,301000000,-116000000,-27000000,0.196,0.15
45870,ペプチドリーム,2026年12月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,4764959000,2027809000,-1140000000,,-854000000,-6.62,74696000000,,25550978000,,-945684000,-319752000,-1900318000,,
46230,アサヒペン,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,16822749000,5388949000,628412000,738541000,727000000,188.04,25963000000,14992000000,4281900000,,1242000000,-912000000,616000000,0.05,0.031
46280,エスケー化研,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,109707000000,32955000000,12218000000,16967000000,12252000000,908.27,205260000000,174759000000,45748000000,,12758000000,-18733000000,-1743000000,0.072,0.086
47510,サイバーエージェント,2026年９月期　第２四半期（中間期）決算短信[日本基準]（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,478584000000,154902000000,52459000000,53920000000,27336000000,53.92,556509000000,194677000000,177949000000,,19612000000,-48104000000,-20352000000,,
47610,さくらＫＣＳ,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,23790000000,6854000000,1404000000,1605000000,1224000000,109.32,26904000000,21067000000,2293000000,,1098000000,-1800000000,-708000000,0.06,0.061
48090,パラカ,令和8年9月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,9142000000,2651000000,1513000000,1328000000,,88.77,51737000000,20963000000,4014000000,,1269000000,-1524000000,627000000,,
48160,東映アニメ,2026年３月期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,93669000000,49203000000,31018000000,33462000000,25070000000,122.67,202271000000,171039000000,76406000000,,16950000000,989000000,-9153000000,0.155,0.17
48470,ＩＷＩ,2026年６月期第３四半期決算短信〔日本基準〕(非連結),2026-05-13 15:30:00,,True,12497994000,3483901000,1361709000,1391510000,,36.35,16990000000,9612000000,,,,,,,
48830,Ｇ－モダリス,2026年12月期 第1四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,,,-342524000,-322513000,-323000000,-3.64,2942000000,2758000000,,,,,,,
48880,Ｇ－ステラファーマ,2026年３月期  決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,323389000,279156000,-748957000,-778005000,,-22.95,4486000000,2426000000,2778006000,,-334000000,-15000000,-33000000,,-0.157
48890,Ｇ－レナサイエンス,2026年３月期決算短信〔日本基準〕(非連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,68000000,64207000,-356885000,-300272000,,-23.39,3503000000,3310000000,3402705000,,-291000000,,1894000000,-0.12,-0.112
49260,シーボン,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,9267050000,7031087000,253259000,281785000,213000000,50.11,8601000000,5684000000,3016160000,,763000000,-159000000,-240000000,0.038,0.033
49280,ノエビアＨＤ,2026年9月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,30615000000,20767000000,4534000000,4789000000,2718000000,79.59,71736000000,48862000000,23215000000,,3080000000,1063000000,-7895000000,,
49310,新日本製薬,2026年９月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,20517000000,16400000000,2311000000,2352000000,1619000000,76.51,28169000000,23233000000,,,,,,,
49740,タカラバイオ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,40318000000,20261000000,-4688000000,-4992000000,-9599000000,-79.72,133658000000,103665000000,18214000000,,3582000000,-18680000000,6121000000,-0.088,-0.039
49790,ＯＡＴアグリオ,2026年12月期第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,9963000000,4957000000,1882000000,1900000000,1293000000,128.2,40070000000,19804000000,,,,,,,
49800,デクセリアルズ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,113832000000,63760000000,38097000000,,28009000000,166.48,165104000000,,16655000000,,27544000000,-25061000000,-21443000000,0.273,0.242
49850,アース製薬,2026年12月期第1四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,47914000000,21060000000,6338000000,6304000000,4457000000,204.02,162384000000,76432000000,,,,,,,
52880,アジアパイルＨＤ,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,115956000000,22619000000,10883000000,10865000000,7592000000,199.33,105710000000,52198000000,21244000000,,15663000000,-11016000000,-3241000000,0.155,0.107
53680,日本インシュレ,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,14393820000,4083534000,1611668000,1603588000,1177000000,135.95,18840000000,14800000000,4816120000,,639000000,-430000000,-297000000,0.083,0.088
54010,日本製鉄,2026年3月期決算短信〔ＩＦＲＳ〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,10063216000000,1444808000000,242903000000,,17158000000,3.28,14660583000000,,461262000000,,716939000000,-2837181000000,1886301000000,0.003,0.013
54630,丸一鋼管,2026年３月期 決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,243764000000,52142000000,32043000000,34248000000,26676000000,117.99,422374000000,348324000000,88682000000,,20410000000,1143000000,-27877000000,0.077,0.081
549A0,ヒトトヒトＨＤ,2026年３月期決算短信〔ＩＦＲＳ〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,20094000000,3112000000,1036000000,,639000000,45.68,10814000000,,1273000000,,1370000000,-15000000,-1577000000,0.251,0.082
56310,日製鋼所,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,274852000000,64259000000,25306000000,26051000000,19239000000,261.38,429983000000,212431000000,77387000000,,-16893000000,-17103000000,36089000000,0.095,0.063
57060,三井金属,2026年3月期 決算短信[日本基準](連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,758532000000,202647000000,130912000000,136736000000,91263000000,1595.45,697481000000,412048000000,58271000000,,87541000000,-24465000000,-53157000000,0.245,0.202
57110,三菱マ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1844053000000,198969000000,60502000000,97556000000,40581000000,310.56,2999744000000,736112000000,121749000000,,39674000000,-35030000000,23244000000,0.057,0.036
57530,日伸銅,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,30145000000,3513000000,2694000000,1028000000,,347.23,18492000000,12711000000,246000000,,-975000000,-43000000,1078000000,0.06,0.059
57570,ＣＫサンエツ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,149438000000,20371000000,14161000000,5636000000,3587000000,432.19,97520000000,54915000000,1292000000,,2965000000,-4831000000,-539000000,0.067,0.061
59110,横河ブＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,143877000000,26107000000,13500000000,13610000000,8682000000,218.34,254572000000,134587000000,44488000000,,42992000000,-22060000000,6659000000,0.066,0.058
59150,駒井ハルテック,2026年３月期　決算短信[日本基準]（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,13283000000,,470000000,817000000,335000000,72.3,66539000000,34987000000,6097000000,,4719000000,-1940000000,-7002000000,0.01,0.012
59510,ダイニチ工,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,20084595000,6165829000,1813907000,2081158000,,93.03,34241000000,29652000000,7335702000,,2039000000,-4434000000,-356000000,0.052,0.063
59560,トーソー,2026年３月期　決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,23253616000,9594403000,955507000,983432000,671000000,75.78,23070000000,15765000000,4099221000,,679000000,-897000000,708000000,0.044,0.043
59570,日東精工,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,12594059000,3077978000,987909000,956824000,604000000,16.66,56348000000,36415000000,,,,,,,
59760,ネツレン,2026年３月期　決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,58277000000,11208000000,1892000000,2663000000,1329000000,39.76,88146000000,58219000000,14204000000,,1773000000,-5235000000,-121000000,0.023,0.031
59760,ネツレン,通期個別業績と前期実績との差異に関するお知らせ,2026-05-13 15:30:00,,True,31195000000,,,1460000000,,47.05,,,,,,,,,
59850,サンコール,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,52223000000,12622000000,7125000000,7484000000,6209000000,205.02,57394000000,34214000000,12048000000,,10026000000,-2244000000,-5328000000,0.204,0.127
60220,赤阪鉄,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,8333678000,1328482000,-188338000,9361000,,139.04,18217000000,10962000000,906647000,,311000000,-142000000,126000000,0.019,0.001
60270,弁護士ドットコム,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,16288355000,12825739000,2204882000,2197457000,1510000000,66.68,13381000000,7115000000,5199665000,,1620000000,-1044000000,452000000,0.242,0.178
60300,Ｇ－アドベンチャー,2026年６月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,19688000000,,1389000000,,676000000,91.33,28527000000,,15562892000,,,,,,
60420,ニッキ,業績予想及び配当予想の修正に関するお知らせ,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,8360000000,,885000000,649000000,630000000,339.29,,,,,,,,,
60900,ＨＭＴ,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,1107192000,699729000,208670000,209489000,165000000,29.35,2287000000,1884000000,,,,,,,
61250,岡本工機,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,42513000000,11436000000,1518000000,1535000000,1234000000,186.71,67198000000,42652000000,14327000000,,3647000000,-3312000000,-1358000000,0.03,0.023
61810,Ｇ－タメニー,2026年3月期 決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,6036249000,4059280000,81312000,32253000,,-7.37,5108000000,1134000000,3115059000,,122000000,-259000000,1876000000,-1.006,0.007
61860,一蔵,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,19446323000,12284845000,-129975000,-85385000,-1441000000,-260.93,17593000000,2712000000,1304097000,,1291000000,528000000,-1548000000,-0.407,-0.005
61970,ソラスト,2025年度 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,141144000000,23292000000,7345000000,7197000000,3740000000,40.82,66209000000,23459000000,12212000000,,6818000000,-548000000,-8061000000,0.162,0.106
62350,オプトラン,2026年12月期　第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,6968825000,2336696000,511298000,286763000,-82000000,-2.08,119202000000,80319000000,,,,,,,
62780,ユニオンツール,2026年12月期 第１四半期決算短信［日本基準］(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,12551000000,5434000000,3544000000,3912000000,2852000000,163.78,91099000000,82431000000,,,,,,,
